step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
3837;0;1623229913589;3837;172;4010;4900;0.00;0.00;340.01;1226.76;173;0;4;8107.00;890
3837;0;1623229913590;3837;170;4010;4900;0.04;0.00;340.01;1226.76;173;0;4;8108.00;890
3837;0;1623229913591;3837;158;4010;4900;0.13;0.00;340.01;1226.76;173;0;4;8109.00;890
3837;0;1623229913591;3837;150;4010;4900;0.19;0.01;340.01;1226.76;173;0;4;8110.00;890
3837;0;1623229913592;3837;145;4010;4900;0.29;0.01;340.01;1226.76;173;0;4;8111.00;890
3837;0;1623229913593;3837;139;4010;4900;0.40;0.01;340.01;1226.76;173;0;4;8112.00;890
3837;0;1623229913594;3837;134;4010;4900;0.50;0.02;340.01;1226.76;173;0;4;8113.00;890
3837;0;1623229913595;3837;133;4010;4900;0.61;0.02;340.01;1226.76;173;0;4;8114.00;890
3837;0;1623229913596;3837;130;4010;4900;0.77;0.03;340.01;1226.76;173;0;4;8115.00;890
3837;0;1623229913597;3837;130;4010;4900;0.89;0.03;340.01;1226.76;173;0;4;8116.00;890
3837;0;1623229913598;3837;127;4010;4900;1.02;0.04;340.01;1226.76;173;0;4;8117.00;890
3837;0;1623229913599;3837;128;4010;4900;1.13;0.04;340.01;1226.76;173;0;4;8118.00;890
3837;0;1623229913600;3837;128;4010;4900;1.23;0.04;340.01;1226.76;173;0;4;8119.00;890
3837;0;1623229913601;3837;124;4010;4900;1.33;0.05;340.01;1226.76;173;0;4;8120.00;890
3837;0;1623229913602;3837;123;4010;4900;1.41;0.05;340.01;1226.76;173;0;4;8121.00;890
3838;0;1623229913603;3838;121;4010;4900;1.40;0.05;340.03;1226.76;172;0;4;8122.00;890
3838;0;1623229913604;3838;121;4010;4900;1.44;0.05;340.03;1226.76;172;0;4;8123.00;890
3840;0;1623229913605;3840;121;4010;4900;1.27;0.05;340.03;1226.76;170;0;4;8124.00;890
3840;0;1623229913606;3840;127;4010;4900;1.39;0.05;340.03;1226.76;170;0;4;8125.00;890
3840;0;1623229913607;3840;122;4010;4900;1.55;0.06;340.03;1226.76;170;0;4;8126.00;890
3840;0;1623229913608;3840;122;4010;4900;1.71;0.06;340.03;1226.76;170;0;4;8127.00;890
3840;0;1623229913609;3840;122;4010;4900;1.85;0.07;340.03;1226.76;170;0;4;8128.00;890
3841;0;1623229913610;3841;119;4010;4900;1.85;0.07;340.03;1226.76;169;0;4;8129.00;890
3843;0;1623229913611;3843;121;4010;4900;1.65;0.06;339.97;1226.76;167;0;4;8130.00;890
3843;0;1623229913612;3843;121;4010;4900;1.63;0.06;339.97;1226.76;167;0;4;8131.00;890
3843;0;1623229913613;3843;123;4010;4900;1.61;0.06;339.97;1226.76;167;0;4;8132.00;890
3843;0;1623229913614;3843;125;4010;4900;1.65;0.06;339.97;1226.76;167;0;4;8133.00;890
3846;0;1623229913615;3846;126;4010;4900;1.30;0.05;340.04;1226.76;164;0;4;8134.00;890
3846;0;1623229913616;3846;127;4010;4900;1.34;0.05;340.04;1226.76;164;0;4;8135.00;890
3846;0;1623229913617;3846;127;4010;4900;1.37;0.05;340.04;1226.76;164;0;4;8136.00;890
3847;0;1623229913618;3847;128;4010;4900;1.24;0.04;340.20;1226.76;163;0;4;8137.00;890
3848;0;1623229913619;3848;131;4010;4900;1.08;0.04;340.18;1226.76;162;0;4;8138.00;890
3849;0;1623229913619;3849;132;4010;4900;0.92;0.03;340.34;1226.76;161;0;4;8139.00;890
3850;0;1623229913620;3850;136;4010;4900;0.70;0.03;340.34;1226.76;160;0;4;8140.00;890
3851;0;1623229913621;3851;138;4010;4900;0.52;0.02;340.51;1226.76;159;0;4;8141.00;890
3852;0;1623229913622;3852;142;4010;4900;0.36;0.01;340.48;1226.76;158;0;4;8142.00;890
3852;0;1623229913623;3852;141;4011;4900;0.38;0.01;340.48;1227.94;159;0;4;8143.00;889
3852;0;1623229913624;3852;144;4011;4900;0.38;0.01;340.48;1227.94;159;0;4;8144.00;889
3852;0;1623229913625;3852;144;4011;4900;0.41;0.01;340.48;1227.94;159;0;4;8145.00;889
3853;0;1623229913626;3853;142;4012;4900;0.28;0.01;340.56;1229.12;159;0;4;8146.00;888
3853;0;1623229913627;3853;142;4012;4900;0.29;0.01;340.56;1229.12;159;0;4;8147.00;888
3853;0;1623229913627;3853;145;4012;4900;0.33;0.01;340.56;1229.12;159;0;4;8148.00;888
3853;0;1623229913628;3853;146;4013;4900;0.40;0.01;340.56;1230.29;160;0;4;8149.00;887
3854;0;1623229913629;3854;146;4013;4900;0.27;0.01;340.50;1230.29;159;0;4;8150.00;887
3854;0;1623229913630;3854;148;4014;4900;0.32;0.01;340.50;1231.47;160;0;4;8151.00;886
3854;0;1623229913631;3854;146;4014;4900;0.31;0.01;340.50;1231.47;160;0;4;8152.00;886
3854;0;1623229913632;3854;147;4015;4900;0.34;0.01;340.50;1232.64;161;0;4;8153.00;885
3854;0;1623229913633;3854;149;4015;4900;0.30;0.01;340.50;1232.64;161;0;4;8154.00;885
3854;0;1623229913634;3854;150;4016;4900;0.30;0.01;340.50;1233.82;162;0;4;8155.00;884
3854;0;1623229913634;3854;151;4017;4900;0.26;0.01;340.50;1234.99;163;0;4;8156.00;883
3854;0;1623229913635;3854;153;4017;4900;0.23;0.01;340.50;1234.99;163;0;4;8157.00;883
3854;0;1623229913636;3854;155;4018;4900;0.21;0.01;340.50;1236.16;164;0;4;8158.00;882
3854;0;1623229913637;3854;155;4018;4900;0.16;0.01;340.50;1236.16;164;0;4;8159.00;882
3854;0;1623229913638;3854;158;4018;4900;0.13;0.00;340.50;1236.16;164;0;4;8160.00;882
3854;0;1623229913639;3854;159;4019;4900;0.14;0.01;340.50;1237.33;165;0;4;8161.00;881
3854;0;1623229913640;3854;159;4019;4900;0.12;0.00;340.50;1237.33;165;0;4;8162.00;881
3854;0;1623229913641;3854;161;4020;4900;0.14;0.01;340.50;1238.50;166;0;4;8163.00;880
3854;0;1623229913642;3854;162;4021;4900;0.10;0.00;340.50;1239.67;167;0;4;8164.00;879
3854;0;1623229913643;3854;163;4021;4900;0.05;0.00;340.50;1239.67;167;0;4;8165.00;879
3854;0;1623229913643;3854;163;4021;4900;0.02;0.00;340.50;1239.67;167;0;4;8166.00;879
3854;0;1623229913644;3854;163;4021;4900;0.02;0.00;340.50;1239.67;167;0;4;8167.00;879
3854;0;1623229913645;3854;164;4021;4900;0.02;0.00;340.50;1239.67;167;0;4;8168.00;879
3854;0;1623229913646;3854;165;4021;4900;0.01;0.00;340.50;1239.67;167;0;4;8169.00;879
3854;0;1623229913647;3854;165;4021;4900;0.01;0.00;340.50;1239.67;167;0;4;8170.00;879
3854;0;1623229913648;3854;166;4023;4900;0.01;0.00;340.50;1242.01;169;0;4;8171.00;877
3854;0;1623229913649;3854;167;4023;4900;0.01;0.00;340.50;1242.01;169;0;4;8172.00;877
3854;0;1623229913650;3854;167;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8173.00;877
3854;0;1623229913651;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8174.00;877
3854;0;1623229913651;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8175.00;877
3854;0;1623229913652;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8176.00;877
3854;0;1623229913653;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8177.00;877
3854;0;1623229913654;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8178.00;877
3854;0;1623229913655;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8179.00;877
3854;0;1623229913656;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8180.00;877
3854;0;1623229913657;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8181.00;877
3854;0;1623229913658;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8182.00;877
3854;0;1623229913659;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8183.00;877
3854;0;1623229913659;3854;169;4023;4900;0.00;0.00;340.50;1242.01;169;0;4;8184.00;877
3854;0;1623229913660;3854;166;4023;4900;0.04;0.00;340.50;1242.01;169;0;4;8185.00;877
3854;0;1623229913661;3854;159;4023;4900;0.11;0.00;340.50;1242.01;169;0;4;8186.00;877
3854;0;1623229913662;3854;152;4023;4900;0.20;0.01;340.50;1242.01;169;0;4;8187.00;877
3854;0;1623229913663;3854;146;4023;4900;0.25;0.01;340.50;1242.01;169;0;4;8188.00;877
3854;0;1623229913664;3854;136;4023;4900;0.37;0.01;340.50;1242.01;169;0;4;8189.00;877
3854;0;1623229913665;3854;128;4023;4900;0.47;0.02;340.50;1242.01;169;0;4;8190.00;877
3854;0;1623229913666;3854;122;4023;4900;0.57;0.02;340.50;1242.01;169;0;4;8191.00;877
3854;0;1623229913667;3854;119;4023;4900;0.71;0.03;340.50;1242.01;169;0;4;8192.00;877
3854;0;1623229913668;3854;115;4023;4900;0.80;0.03;340.50;1242.01;169;0;4;8193.00;877
3854;0;1623229913669;3854;112;4023;4900;0.90;0.03;340.50;1242.01;169;0;4;8194.00;877
3854;0;1623229913670;3854;109;4023;4900;1.05;0.04;340.50;1242.01;169;0;4;8195.00;877
3854;0;1623229913671;3854;114;4023;4900;1.19;0.04;340.50;1242.01;169;0;4;8196.00;877
3854;0;1623229913672;3854;113;4023;4900;1.29;0.05;340.50;1242.01;169;0;4;8197.00;877
3855;0;1623229913673;3855;114;4023;4900;1.23;0.04;340.53;1242.01;168;0;4;8198.00;877
3855;0;1623229913674;3855;113;4023;4900;1.28;0.05;340.53;1242.01;168;0;4;8199.00;877
3856;0;1623229913675;3856;111;4024;4900;1.23;0.04;340.55;1243.05;168;0;4;8200.00;876
3856;0;1623229913676;3856;113;4024;4900;1.32;0.05;340.55;1243.05;168;0;4;8201.00;876
3857;0;1623229913677;3857;110;4024;4900;1.26;0.05;340.51;1243.05;167;0;4;8202.00;876
3857;0;1623229913678;3857;111;4024;4900;1.34;0.05;340.51;1243.05;167;0;4;8203.00;876
3858;0;1623229913679;3858;107;4024;4900;1.31;0.05;340.53;1243.05;166;0;4;8204.00;876
3858;0;1623229913680;3858;111;4024;4900;1.30;0.05;340.53;1243.05;166;0;4;8205.00;876
3859;0;1623229913681;3859;109;4024;4900;1.18;0.04;340.48;1243.05;165;0;4;8206.00;876
3860;0;1623229913681;3860;111;4024;4900;1.09;0.04;340.42;1243.05;164;0;4;8207.00;876
3861;0;1623229913682;3861;116;4024;4900;0.97;0.03;340.37;1243.05;163;0;4;8208.00;876
3862;0;1623229913683;3862;117;4024;4900;0.86;0.03;340.32;1243.05;162;0;4;8209.00;876
3862;0;1623229913684;3862;119;4024;4900;0.95;0.03;340.32;1243.05;162;0;4;8210.00;876
3862;0;1623229913685;3862;122;4025;4900;1.05;0.04;340.32;1244.23;163;0;4;8211.00;875
3863;0;1623229913686;3863;118;4025;4900;0.99;0.04;340.27;1244.23;162;0;4;8212.00;875
3863;0;1623229913687;3863;119;4025;4900;1.07;0.04;340.27;1244.23;162;0;4;8213.00;875
3863;0;1623229913687;3863;119;4025;4900;1.13;0.04;340.27;1244.23;162;0;4;8214.00;875
3865;0;1623229913688;3865;120;4026;4900;0.88;0.03;340.79;1245.41;161;0;4;8215.00;874
3865;0;1623229913689;3865;124;4026;4900;0.94;0.03;340.79;1245.41;161;0;4;8216.00;874
3866;0;1623229913690;3866;125;4026;4900;0.83;0.03;341.03;1245.41;160;0;4;8217.00;874
3866;0;1623229913691;3866;124;4027;4900;0.85;0.03;341.03;1246.58;161;0;4;8218.00;873
3866;0;1623229913692;3866;123;4028;4900;0.82;0.03;341.03;1247.76;162;0;4;8219.00;872
3866;0;1623229913693;3866;126;4028;4900;0.81;0.03;341.03;1247.76;162;0;4;8220.00;872
3866;0;1623229913693;3866;125;4029;4900;0.72;0.03;341.03;1248.93;163;0;4;8221.00;871
3866;0;1623229913694;3866;129;4029;4900;0.68;0.02;341.03;1248.93;163;0;4;8222.00;871
3866;0;1623229913695;3866;130;4029;4900;0.62;0.02;341.03;1248.93;163;0;4;8223.00;871
3867;0;1623229913696;3867;134;4029;4900;0.41;0.01;340.97;1248.93;162;0;4;8224.00;871
3867;0;1623229913697;3867;133;4029;4900;0.38;0.01;340.97;1248.93;162;0;4;8225.00;871
3867;0;1623229913698;3867;132;4030;4900;0.37;0.01;340.97;1250.10;163;0;4;8226.00;870
3867;0;1623229913699;3867;137;4031;4900;0.31;0.01;340.97;1251.27;164;0;4;8227.00;869
3867;0;1623229913699;3867;137;4031;4900;0.23;0.01;340.97;1251.27;164;0;4;8228.00;869
3867;0;1623229913700;3867;143;4031;4900;0.16;0.01;340.97;1251.27;164;0;4;8229.00;869
3867;0;1623229913701;3867;148;4031;4900;0.09;0.00;340.97;1251.27;164;0;4;8230.00;869
3867;0;1623229913702;3867;150;4031;4900;0.05;0.00;340.97;1251.27;164;0;4;8231.00;869
3867;0;1623229913703;3867;152;4031;4900;0.03;0.00;340.97;1251.27;164;0;4;8232.00;869
3867;0;1623229913703;3867;155;4031;4900;0.02;0.00;340.97;1251.27;164;0;4;8233.00;869
3867;0;1623229913704;3867;155;4031;4900;0.02;0.00;340.97;1251.27;164;0;4;8234.00;869
3867;0;1623229913705;3867;156;4031;4900;0.02;0.00;340.97;1251.27;164;0;4;8235.00;869
3867;0;1623229913706;3867;155;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8236.00;869
3867;0;1623229913707;3867;155;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8237.00;869
3867;0;1623229913708;3867;155;4031;4900;0.02;0.00;340.97;1251.27;164;0;4;8238.00;869
3867;0;1623229913708;3867;156;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8239.00;869
3867;0;1623229913709;3867;157;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8240.00;869
3867;0;1623229913710;3867;157;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8241.00;869
3867;0;1623229913711;3867;158;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8242.00;869
3867;0;1623229913712;3867;158;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8243.00;869
3867;0;1623229913713;3867;158;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8244.00;869
3867;0;1623229913714;3867;159;4031;4900;0.01;0.00;340.97;1251.27;164;0;4;8245.00;869
3867;0;1623229913714;3867;161;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8246.00;869
3867;0;1623229913715;3867;160;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8247.00;869
3867;0;1623229913716;3867;162;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8248.00;869
3867;0;1623229913717;3867;163;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8249.00;869
3867;0;1623229913718;3867;162;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8250.00;869
3867;0;1623229913719;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8251.00;869
3867;0;1623229913719;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8252.00;869
3867;0;1623229913720;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8253.00;869
3867;0;1623229913721;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8254.00;869
3867;0;1623229913722;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8255.00;869
3867;0;1623229913723;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8256.00;869
3867;0;1623229913724;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8257.00;869
3867;0;1623229913724;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8258.00;869
3867;0;1623229913725;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8259.00;869
3867;0;1623229913726;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8260.00;869
3867;0;1623229913727;3867;164;4031;4900;0.00;0.00;340.97;1251.27;164;0;4;8261.00;869
3867;0;1623229913728;3867;161;4031;4900;0.03;0.00;340.97;1251.27;164;0;4;8262.00;869
3867;0;1623229913729;3867;158;4031;4900;0.09;0.00;340.97;1251.27;164;0;4;8263.00;869
3867;0;1623229913730;3867;157;4031;4900;0.14;0.00;340.97;1251.27;164;0;4;8264.00;869
3867;0;1623229913730;3867;154;4031;4900;0.20;0.01;340.97;1251.27;164;0;4;8265.00;869
3867;0;1623229913731;3867;149;4031;4900;0.26;0.01;340.97;1251.27;164;0;4;8266.00;869
3867;0;1623229913732;3867;145;4031;4900;0.33;0.01;340.97;1251.27;164;0;4;8267.00;869
3867;0;1623229913733;3867;143;4031;4900;0.40;0.01;340.97;1251.27;164;0;4;8268.00;869
3867;0;1623229913734;3867;142;4031;4900;0.48;0.02;340.97;1251.27;164;0;4;8269.00;869
3867;0;1623229913735;3867;140;4031;4900;0.59;0.02;340.97;1251.27;164;0;4;8270.00;869
3867;0;1623229913736;3867;137;4031;4900;0.72;0.03;340.97;1251.27;164;0;4;8271.00;869
3867;0;1623229913737;3867;134;4031;4900;0.85;0.03;340.97;1251.27;164;0;4;8272.00;869
3867;0;1623229913738;3867;132;4031;4900;1.00;0.04;340.97;1251.27;164;0;4;8273.00;869
3867;0;1623229913739;3867;131;4031;4900;1.18;0.04;340.97;1251.27;164;0;4;8274.00;869
3868;0;1623229913740;3868;130;4031;4900;1.16;0.04;340.93;1251.27;163;0;4;8275.00;869
3868;0;1623229913741;3868;128;4031;4900;1.28;0.05;340.93;1251.27;163;0;4;8276.00;869
3869;0;1623229913742;3869;129;4031;4900;1.26;0.05;340.96;1251.27;162;0;4;8277.00;869
3869;0;1623229913743;3869;127;4031;4900;1.35;0.05;340.96;1251.27;162;0;4;8278.00;869
3869;0;1623229913744;3869;130;4032;4900;1.42;0.05;340.96;1252.46;163;0;4;8279.00;868
3869;0;1623229913745;3869;131;4032;4900;1.45;0.05;340.96;1252.46;163;0;4;8280.00;868
3870;0;1623229913745;3870;132;4032;4900;1.35;0.05;340.91;1252.46;162;0;4;8281.00;868
3870;0;1623229913746;3870;132;4032;4900;1.40;0.05;340.91;1252.46;162;0;4;8282.00;868
3870;0;1623229913747;3870;133;4033;4900;1.49;0.05;340.91;1253.64;163;0;4;8283.00;867
3871;0;1623229913748;3871;132;4033;4900;1.40;0.05;340.85;1253.64;162;0;4;8284.00;867
3871;0;1623229913749;3871;133;4033;4900;1.46;0.05;340.85;1253.64;162;0;4;8285.00;867
3871;0;1623229913750;3871;135;4034;4900;1.54;0.06;340.85;1254.83;163;0;4;8286.00;866
3872;0;1623229913751;3872;138;4034;4900;1.37;0.05;340.80;1254.83;162;0;4;8287.00;866
3873;0;1623229913752;3873;139;4035;4900;1.27;0.05;340.81;1256.01;162;0;4;8288.00;865
3873;0;1623229913752;3873;142;4035;4900;1.26;0.05;340.81;1256.01;162;0;4;8289.00;865
3874;0;1623229913753;3874;143;4036;4900;1.16;0.04;340.76;1257.19;162;0;4;8290.00;864
3874;0;1623229913754;3874;143;4036;4900;1.20;0.04;340.76;1257.19;162;0;4;8291.00;864
3875;0;1623229913755;3875;144;4037;4900;1.11;0.04;340.70;1258.37;162;0;4;8292.00;863
3876;0;1623229913756;3876;145;4037;4900;0.92;0.03;340.82;1258.37;161;0;4;8293.00;863
3878;0;1623229913757;3878;147;4038;4900;0.60;0.02;341.47;1259.55;160;0;4;8294.00;862
3878;0;1623229913758;3878;148;4039;4900;0.57;0.02;341.47;1260.73;161;0;4;8295.00;861
3878;0;1623229913758;3878;150;4040;4900;0.56;0.02;341.47;1261.91;162;0;4;8296.00;860
3879;0;1623229913759;3879;153;4040;4900;0.34;0.01;341.42;1261.91;161;0;4;8297.00;860
3879;0;1623229913760;3879;153;4041;4900;0.31;0.01;341.42;1263.08;162;0;4;8298.00;859
3879;0;1623229913761;3879;155;4041;4900;0.27;0.01;341.42;1263.08;162;0;4;8299.00;859
3879;0;1623229913762;3879;155;4043;4900;0.31;0.01;341.42;1265.44;164;0;4;8300.00;857
3880;0;1623229913763;3880;157;4043;4900;0.12;0.00;341.37;1265.44;163;0;4;8301.00;857
3880;0;1623229913763;3880;158;4043;4900;0.06;0.00;341.37;1265.44;163;0;4;8302.00;857
3880;0;1623229913764;3880;158;4043;4900;0.02;0.00;341.37;1265.44;163;0;4;8303.00;857
3880;0;1623229913765;3880;161;4043;4900;0.01;0.00;341.37;1265.44;163;0;4;8304.00;857
3880;0;1623229913766;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8305.00;857
3880;0;1623229913767;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8306.00;857
3880;0;1623229913767;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8307.00;857
3880;0;1623229913768;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8308.00;857
3880;0;1623229913769;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8309.00;857
3880;0;1623229913770;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8310.00;857
3880;0;1623229913771;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8311.00;857
3880;0;1623229913772;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8312.00;857
3880;0;1623229913773;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8313.00;857
3880;0;1623229913774;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8314.00;857
3880;0;1623229913774;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8315.00;857
3880;0;1623229913775;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8316.00;857
3880;0;1623229913776;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8317.00;857
3880;0;1623229913777;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8318.00;857
3880;0;1623229913778;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8319.00;857
3880;0;1623229913779;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8320.00;857
3880;0;1623229913779;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8321.00;857
3880;0;1623229913780;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8322.00;857
3880;0;1623229913781;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8323.00;857
3880;0;1623229913782;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8324.00;857
3880;0;1623229913783;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8325.00;857
3880;0;1623229913784;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8326.00;857
3880;0;1623229913784;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8327.00;857
3880;0;1623229913785;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8328.00;857
3880;0;1623229913786;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8329.00;857
3880;0;1623229913787;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8330.00;857
3880;0;1623229913788;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8331.00;857
3880;0;1623229913789;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8332.00;857
3880;0;1623229913789;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8333.00;857
3880;0;1623229913790;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8334.00;857
3880;0;1623229913791;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8335.00;857
3880;0;1623229913792;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8336.00;857
3880;0;1623229913793;3880;163;4043;4900;0.00;0.00;341.37;1265.44;163;0;4;8337.00;857
3880;0;1623229913794;3880;160;4043;4900;0.04;0.00;341.37;1265.44;163;0;4;8338.00;857
3880;0;1623229913794;3880;153;4043;4900;0.13;0.00;341.37;1265.44;163;0;4;8339.00;857
3880;0;1623229913795;3880;148;4043;4900;0.19;0.01;341.37;1265.44;163;0;4;8340.00;857
3880;0;1623229913796;3880;145;4043;4900;0.25;0.01;341.37;1265.44;163;0;4;8341.00;857
3880;0;1623229913797;3880;140;4043;4900;0.37;0.01;341.37;1265.44;163;0;4;8342.00;857
3880;0;1623229913798;3880;138;4043;4900;0.46;0.02;341.37;1265.44;163;0;4;8343.00;857
3880;0;1623229913799;3880;132;4043;4900;0.55;0.02;341.37;1265.44;163;0;4;8344.00;857
3880;0;1623229913800;3880;129;4045;4900;0.68;0.02;341.37;1267.81;165;0;4;8345.00;855
3880;0;1623229913801;3880;129;4045;4900;0.82;0.03;341.37;1267.81;165;0;4;8346.00;855
3880;0;1623229913802;3880;126;4045;4900;0.92;0.03;341.37;1267.81;165;0;4;8347.00;855
3880;0;1623229913803;3880;128;4045;4900;1.03;0.04;341.37;1267.81;165;0;4;8348.00;855
3880;0;1623229913803;3880;128;4046;4900;1.11;0.04;341.37;1268.99;166;0;4;8349.00;854
3880;0;1623229913804;3880;128;4046;4900;1.20;0.04;341.37;1268.99;166;0;4;8350.00;854
3880;0;1623229913805;3880;127;4046;4900;1.34;0.05;341.37;1268.99;166;0;4;8351.00;854
3881;0;1623229913806;3881;125;4046;4900;1.35;0.05;341.39;1268.99;165;0;4;8352.00;854
3881;0;1623229913807;3881;124;4046;4900;1.52;0.05;341.39;1268.99;165;0;4;8353.00;854
3881;0;1623229913808;3881;120;4046;4900;1.68;0.06;341.39;1268.99;165;0;4;8354.00;854
3883;0;1623229913809;3883;118;4046;4900;1.59;0.06;341.45;1268.99;163;0;4;8355.00;854
3883;0;1623229913810;3883;116;4046;4900;1.72;0.06;341.45;1268.99;163;0;4;8356.00;854
3883;0;1623229913811;3883;113;4046;4900;1.87;0.07;341.45;1268.99;163;0;4;8357.00;854
3883;0;1623229913812;3883;114;4046;4900;1.99;0.07;341.45;1268.99;163;0;4;8358.00;854
3883;0;1623229913813;3883;115;4046;4900;2.11;0.08;341.45;1268.99;163;0;4;8359.00;854
3886;0;1623229913814;3886;116;4046;4900;1.80;0.06;341.70;1268.99;160;0;4;8360.00;854
3887;0;1623229913814;3887;117;4046;4900;1.67;0.06;341.79;1268.99;159;0;4;8361.00;854
3887;0;1623229913815;3887;119;4046;4900;1.69;0.06;341.79;1268.99;159;0;4;8362.00;854
3888;0;1623229913816;3888;122;4046;4900;1.52;0.05;341.87;1268.99;158;0;4;8363.00;854
3889;0;1623229913817;3889;124;4046;4900;1.34;0.05;341.81;1268.99;157;0;4;8364.00;854
3889;0;1623229913818;3889;126;4046;4900;1.31;0.05;341.81;1268.99;157;0;4;8365.00;854
3890;0;1623229913819;3890;129;4046;4900;1.15;0.04;341.94;1268.99;156;0;4;8366.00;854
3891;0;1623229913820;3891;132;4046;4900;0.98;0.04;341.90;1268.99;155;0;4;8367.00;854
3892;0;1623229913820;3892;136;4046;4900;0.82;0.03;341.87;1268.99;154;0;4;8368.00;854
3894;0;1623229913821;3894;136;4046;4900;0.53;0.02;342.40;1268.99;152;0;4;8369.00;854
3894;0;1623229913822;3894;136;4046;4900;0.54;0.02;342.40;1268.99;152;0;4;8370.00;854
3895;0;1623229913823;3895;137;4046;4900;0.37;0.01;342.43;1268.99;151;0;4;8371.00;854
3895;0;1623229913824;3895;139;4046;4900;0.37;0.01;342.43;1268.99;151;0;4;8372.00;854
3895;0;1623229913825;3895;139;4046;4900;0.37;0.01;342.43;1268.99;151;0;4;8373.00;854
