step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
932;0;1623293648762;932;21;1008;1226;5.92;0.21;76.88;25.11;76;0;0;1426.00;83
934;0;1623293648763;934;21;1008;1226;5.37;0.19;77.12;25.11;74;0;0;1427.00;83
934;0;1623293648764;934;23;1009;1226;5.50;0.20;77.12;25.46;75;0;0;1428.00;83
934;0;1623293648764;934;21;1009;1226;5.27;0.19;77.12;25.46;75;0;0;1429.00;83
936;0;1623293648765;936;23;1010;1226;4.73;0.17;77.54;25.80;74;0;0;1430.00;82
936;0;1623293648766;936;20;1010;1226;4.76;0.17;77.54;25.80;74;0;0;1431.00;82
937;0;1623293648766;937;20;1010;1226;4.55;0.16;77.61;25.80;73;0;0;1432.00;82
939;0;1623293648767;939;22;1014;1226;5.05;0.18;77.71;26.08;75;0;0;1433.00;81
941;0;1623293648768;941;21;1014;1226;4.78;0.17;77.93;26.08;73;0;0;1434.00;81
943;0;1623293648768;943;23;1015;1226;4.27;0.15;78.22;26.42;72;0;0;1435.00;80
943;0;1623293648769;943;19;1016;1226;4.85;0.17;78.22;26.39;73;0;0;1436.00;80
943;0;1623293648770;943;19;1017;1226;5.14;0.18;78.22;26.73;74;0;0;1437.00;81
943;0;1623293648771;943;16;1019;1226;5.67;0.20;78.22;27.03;76;0;0;1438.00;80
943;0;1623293648771;943;14;1023;1226;6.27;0.23;78.22;27.64;80;0;0;1439.00;79
943;0;1623293648772;943;11;1023;1226;6.36;0.23;78.22;27.64;80;0;0;1440.00;79
943;0;1623293648773;943;17;1024;1226;6.22;0.22;78.22;27.96;81;0;0;1441.00;78
945;0;1623293648774;945;16;1025;1226;5.85;0.21;78.57;27.94;80;0;0;1442.00;78
946;0;1623293648775;946;24;1028;1226;6.15;0.22;78.71;28.21;82;0;0;1443.00;77
947;0;1623293648776;947;22;1029;1226;6.03;0.22;78.87;28.53;82;0;0;1444.00;76
947;0;1623293648776;947;21;1030;1226;6.23;0.22;78.87;28.85;83;0;0;1445.00;75
947;0;1623293648777;947;24;1032;1226;6.28;0.23;78.87;29.48;85;0;0;1446.00;73
947;0;1623293648778;947;29;1032;1226;6.17;0.22;78.87;29.48;85;0;0;1447.00;73
947;0;1623293648779;947;32;1033;1226;5.92;0.21;78.87;29.79;86;0;0;1448.00;72
951;0;1623293648780;951;34;1035;1226;5.06;0.18;78.74;30.07;84;0;0;1449.00;71
951;0;1623293648781;951;32;1038;1226;5.63;0.20;78.74;29.98;87;0;0;1450.00;71
951;0;1623293648782;951;33;1040;1226;5.93;0.21;78.74;30.25;89;0;0;1451.00;70
952;0;1623293648782;952;37;1040;1226;5.70;0.21;78.78;30.25;88;0;0;1452.00;70
953;0;1623293648783;953;40;1041;1226;5.33;0.19;78.79;30.54;88;0;0;1453.00;69
954;0;1623293648784;954;42;1043;1226;5.34;0.19;78.87;30.49;89;0;0;1454.00;69
955;0;1623293648784;955;43;1044;1226;4.97;0.18;78.89;30.78;89;0;0;1455.00;69
956;0;1623293648785;956;43;1044;1226;4.69;0.17;78.83;30.78;88;0;0;1456.00;70
957;0;1623293648786;957;46;1047;1226;4.52;0.16;78.79;31.32;90;0;0;1457.00;68
958;0;1623293648787;958;52;1047;1226;4.08;0.15;78.94;31.32;89;0;0;1458.00;68
958;0;1623293648787;958;54;1047;1226;3.97;0.14;78.94;31.32;89;0;0;1459.00;68
959;0;1623293648788;959;58;1047;1226;3.73;0.13;78.90;31.32;88;0;0;1460.00;68
959;0;1623293648789;959;60;1047;1226;3.71;0.13;78.90;31.32;88;0;0;1461.00;68
960;0;1623293648790;960;62;1048;1226;3.86;0.14;78.84;31.29;88;0;0;1462.00;68
960;0;1623293648790;960;62;1048;1226;4.01;0.14;78.84;31.29;88;0;0;1463.00;68
960;0;1623293648791;960;62;1048;1226;3.98;0.14;78.84;31.29;88;0;0;1464.00;68
961;0;1623293648792;961;62;1048;1226;3.71;0.13;78.80;31.29;87;0;0;1465.00;68
962;0;1623293648793;962;62;1049;1226;3.72;0.13;78.74;31.27;87;0;0;1466.00;69
962;0;1623293648794;962;60;1049;1226;3.69;0.13;78.74;31.27;87;0;0;1467.00;69
962;0;1623293648795;962;59;1049;1226;3.67;0.13;78.74;31.27;87;0;0;1468.00;69
963;0;1623293648796;963;57;1049;1226;3.53;0.13;78.68;31.27;86;0;0;1469.00;69
963;0;1623293648797;963;60;1049;1226;3.59;0.13;78.68;31.27;86;0;0;1470.00;70
965;0;1623293648798;965;60;1049;1226;3.20;0.12;78.58;31.27;84;0;0;1471.00;70
965;0;1623293648799;965;62;1049;1226;3.22;0.12;78.58;31.27;84;0;0;1472.00;70
965;0;1623293648799;965;62;1050;1226;3.55;0.13;78.58;31.24;85;0;0;1473.00;70
966;0;1623293648800;966;66;1050;1226;3.32;0.12;78.62;31.24;84;0;0;1474.00;71
968;0;1623293648800;968;65;1051;1226;3.18;0.11;78.68;31.21;83;0;0;1475.00;71
968;0;1623293648801;968;64;1052;1226;3.73;0.13;78.68;31.18;84;0;0;1476.00;71
969;0;1623293648802;969;61;1052;1226;3.60;0.13;78.70;31.18;83;0;0;1477.00;72
970;0;1623293648802;970;59;1053;1226;3.85;0.14;78.74;31.15;83;0;0;1478.00;72
971;0;1623293648803;971;57;1055;1226;4.19;0.15;78.76;31.09;84;0;0;1479.00;72
971;0;1623293648804;971;54;1056;1226;4.51;0.16;78.76;31.06;85;0;0;1480.00;73
971;0;1623293648804;971;53;1057;1226;4.62;0.17;78.76;31.04;86;0;0;1481.00;74
971;0;1623293648805;971;51;1057;1226;4.67;0.17;78.76;31.04;86;0;0;1482.00;74
971;0;1623293648806;971;49;1058;1226;4.90;0.18;78.76;31.01;87;0;0;1483.00;74
971;0;1623293648807;971;46;1059;1226;5.21;0.19;78.76;30.98;88;0;0;1484.00;74
971;0;1623293648807;971;47;1059;1226;4.93;0.18;78.76;30.98;88;0;0;1485.00;74
971;0;1623293648808;971;42;1059;1226;4.74;0.17;78.76;30.98;88;0;0;1486.00;74
973;0;1623293648809;973;42;1060;1226;4.33;0.16;78.72;30.95;87;0;0;1487.00;74
973;0;1623293648810;973;43;1061;1226;4.61;0.17;78.72;30.92;88;0;0;1488.00;74
973;0;1623293648811;973;45;1062;1226;4.80;0.17;78.72;30.89;89;0;0;1489.00;74
973;0;1623293648812;973;44;1064;1226;5.27;0.19;78.72;30.84;91;0;0;1490.00;74
973;0;1623293648813;973;45;1064;1226;5.21;0.19;78.72;30.84;91;0;0;1491.00;74
975;0;1623293648813;975;47;1065;1226;5.07;0.18;78.84;30.81;90;0;0;1492.00;74
978;0;1623293648814;978;48;1065;1226;4.40;0.16;78.77;30.81;87;0;0;1493.00;74
978;0;1623293648815;978;46;1065;1226;4.41;0.16;78.77;30.81;87;0;0;1494.00;74
978;0;1623293648816;978;44;1066;1226;4.82;0.17;78.77;30.78;88;0;0;1495.00;74
978;0;1623293648816;978;42;1066;1226;4.83;0.17;78.77;30.78;88;0;0;1496.00;74
981;0;1623293648817;981;39;1067;1226;4.60;0.17;78.91;30.75;86;0;0;1497.00;74
983;0;1623293648818;983;38;1067;1226;4.14;0.15;78.99;30.75;84;0;0;1498.00;74
984;0;1623293648819;984;38;1069;1226;4.76;0.17;78.95;30.70;85;0;0;1499.00;74
984;0;1623293648820;984;42;1070;1226;5.28;0.19;78.95;30.67;86;0;0;1500.00;75
984;0;1623293648820;984;40;1072;1226;5.93;0.21;78.95;30.62;88;0;0;1501.00;75
985;0;1623293648821;985;38;1072;1226;5.73;0.21;78.94;30.62;87;0;0;1502.00;75
985;0;1623293648822;985;35;1073;1226;6.11;0.22;78.94;30.59;88;0;0;1503.00;75
985;0;1623293648822;985;32;1074;1226;6.48;0.23;78.94;30.56;89;0;0;1504.00;76
986;0;1623293648823;986;31;1076;1226;6.91;0.25;79.13;30.51;90;0;0;1505.00;76
988;0;1623293648824;988;28;1077;1226;6.81;0.24;79.21;30.48;89;0;0;1506.00;76
989;0;1623293648825;989;28;1078;1226;6.77;0.24;79.21;30.45;89;0;0;1507.00;76
990;0;1623293648826;990;27;1078;1226;6.32;0.23;79.36;30.45;88;0;0;1508.00;76
992;0;1623293648827;992;28;1078;1226;5.91;0.21;79.47;30.45;86;0;0;1509.00;76
993;0;1623293648827;993;29;1079;1226;5.77;0.21;79.60;30.42;86;0;0;1510.00;77
994;0;1623293648828;994;29;1079;1226;5.42;0.20;79.73;30.42;85;0;0;1511.00;77
994;0;1623293648829;994;30;1079;1226;5.13;0.18;79.73;30.42;85;0;0;1512.00;77
996;0;1623293648830;996;33;1079;1226;4.51;0.16;80.02;30.42;83;0;0;1513.00;77
996;0;1623293648831;996;30;1079;1226;4.54;0.16;80.02;30.42;83;0;0;1514.00;77
997;0;1623293648831;997;29;1079;1226;4.01;0.14;80.15;30.42;82;0;0;1515.00;78
997;0;1623293648832;997;29;1079;1226;3.99;0.14;80.15;30.42;82;0;0;1516.00;78
997;0;1623293648833;997;28;1080;1226;4.31;0.15;80.15;30.40;83;0;0;1517.00;78
998;0;1623293648834;998;27;1082;1226;4.80;0.17;80.24;30.34;84;0;0;1518.00;78
999;0;1623293648834;999;22;1082;1226;4.72;0.17;80.24;30.34;83;0;0;1519.00;78
999;0;1623293648835;999;22;1084;1226;5.39;0.19;80.24;30.29;85;0;0;1520.00;78
1001;0;1623293648836;1001;22;1084;1226;4.87;0.18;80.53;30.29;83;0;0;1521.00;79
1002;0;1623293648837;1002;27;1088;1226;5.00;0.18;80.66;30.88;86;0;0;1522.00;78
1002;0;1623293648837;1002;26;1088;1226;4.81;0.17;80.66;30.88;86;0;0;1523.00;78
1002;0;1623293648838;1002;31;1088;1226;4.78;0.17;80.66;30.88;86;0;0;1524.00;79
1002;0;1623293648839;1002;32;1088;1226;4.70;0.17;80.66;30.88;86;0;0;1525.00;79
1003;0;1623293648839;1003;36;1089;1226;4.31;0.15;80.81;31.20;86;0;0;1526.00;78
1005;0;1623293648840;1005;38;1089;1226;3.94;0.14;80.71;31.20;84;0;0;1527.00;78
1006;0;1623293648841;1006;39;1089;1226;3.80;0.14;80.69;31.20;83;0;0;1528.00;78
1008;0;1623293648842;1008;39;1092;1226;3.70;0.13;80.71;31.79;84;0;0;1529.00;76
1008;0;1623293648843;1008;40;1094;1226;4.26;0.15;80.71;31.73;86;0;0;1530.00;76
1009;0;1623293648843;1009;40;1095;1226;3.99;0.14;80.66;32.04;86;0;0;1531.00;75
1009;0;1623293648844;1009;39;1096;1226;3.92;0.14;80.66;32.34;87;0;0;1532.00;75
1009;0;1623293648845;1009;40;1096;1226;3.80;0.14;80.66;32.34;87;0;0;1533.00;75
1009;0;1623293648846;1009;36;1097;1226;3.93;0.14;80.66;32.31;88;0;0;1534.00;75
1010;0;1623293648847;1010;39;1097;1226;3.58;0.13;80.60;32.31;87;0;0;1535.00;75
1010;0;1623293648847;1010;44;1098;1226;3.81;0.14;80.60;32.29;88;0;0;1536.00;75
1010;0;1623293648849;1010;47;1099;1226;3.95;0.14;80.60;32.26;89;0;0;1537.00;75
1010;0;1623293648850;1010;49;1102;1226;4.28;0.15;80.60;32.51;92;0;0;1538.00;75
1012;0;1623293648850;1012;55;1103;1226;3.76;0.14;80.53;32.81;91;0;0;1539.00;74
1013;0;1623293648851;1013;57;1103;1226;3.39;0.12;80.48;32.81;90;0;0;1540.00;74
1014;0;1623293648852;1014;58;1103;1226;3.15;0.11;80.54;32.81;89;0;0;1541.00;75
1014;0;1623293648853;1014;61;1103;1226;3.13;0.11;80.54;32.81;89;0;0;1542.00;76
1014;0;1623293648854;1014;61;1103;1226;3.29;0.12;80.54;32.81;89;0;0;1543.00;76
1014;0;1623293648854;1014;60;1104;1226;3.51;0.13;80.54;32.78;90;0;0;1544.00;76
1014;0;1623293648855;1014;65;1104;1226;3.71;0.13;80.54;32.78;90;0;0;1545.00;76
1015;0;1623293648856;1015;66;1104;1226;3.54;0.13;80.47;32.78;89;0;0;1546.00;76
1016;0;1623293648857;1016;66;1104;1226;3.27;0.12;80.44;32.78;88;0;0;1547.00;76
1017;0;1623293648858;1017;66;1104;1226;2.97;0.11;80.38;32.78;87;0;0;1548.00;76
1017;0;1623293648858;1017;66;1104;1226;2.88;0.10;80.38;32.78;87;0;0;1549.00;76
1018;0;1623293648859;1018;66;1105;1226;2.98;0.11;80.36;32.75;87;0;0;1550.00;76
1020;0;1623293648860;1020;67;1105;1226;2.53;0.09;80.36;32.75;85;0;0;1551.00;76
1021;0;1623293648861;1021;67;1106;1226;2.58;0.09;80.42;32.73;85;0;0;1552.00;78
1021;0;1623293648862;1021;63;1107;1226;2.90;0.10;80.42;32.70;86;0;0;1553.00;78
1022;0;1623293648862;1022;60;1108;1226;3.21;0.12;80.46;32.67;86;0;0;1554.00;78
1022;0;1623293648863;1022;60;1110;1226;3.88;0.14;80.46;32.61;88;0;0;1555.00;78
1023;0;1623293648864;1023;56;1111;1226;4.01;0.14;80.44;32.58;88;0;0;1556.00;79
1023;0;1623293648865;1023;55;1111;1226;4.14;0.15;80.44;32.58;88;0;0;1557.00;79
1023;0;1623293648866;1023;55;1111;1226;4.10;0.15;80.44;32.58;88;0;0;1558.00;79
1023;0;1623293648866;1023;53;1111;1226;4.08;0.15;80.44;32.58;88;0;0;1559.00;79
1024;0;1623293648867;1024;51;1111;1226;3.87;0.14;80.51;32.58;87;0;0;1560.00;79
1024;0;1623293648868;1024;48;1111;1226;3.87;0.14;80.51;32.58;87;0;0;1561.00;79
1024;0;1623293648869;1024;49;1114;1226;4.78;0.17;80.51;32.50;90;0;0;1562.00;79
1025;0;1623293648870;1025;49;1114;1226;4.68;0.17;80.51;32.50;89;0;0;1563.00;79
1025;0;1623293648870;1025;51;1115;1226;4.99;0.18;80.51;32.47;90;0;0;1564.00;79
1026;0;1623293648871;1026;49;1116;1226;4.83;0.17;80.51;32.79;90;0;0;1565.00;78
1026;0;1623293648872;1026;50;1117;1226;5.31;0.19;80.51;32.76;91;0;0;1566.00;78
1026;0;1623293648873;1026;48;1117;1226;5.57;0.20;80.51;32.76;91;0;0;1567.00;78
1027;0;1623293648874;1027;46;1119;1226;5.99;0.22;80.64;32.70;92;0;0;1568.00;78
1029;0;1623293648875;1029;47;1120;1226;5.82;0.21;80.68;32.68;91;0;0;1569.00;78
1029;0;1623293648875;1029;42;1121;1226;6.13;0.22;80.68;32.65;92;0;0;1570.00;78
1031;0;1623293648876;1031;38;1121;1226;5.78;0.21;80.71;32.65;90;0;0;1571.00;78
1034;0;1623293648877;1034;35;1121;1226;5.02;0.18;80.63;32.65;87;0;0;1572.00;78
1034;0;1623293648878;1034;34;1121;1226;5.18;0.19;80.63;32.65;87;0;0;1573.00;78
1034;0;1623293648879;1034;30;1121;1226;5.33;0.19;80.63;32.65;87;0;0;1574.00;78
1034;0;1623293648880;1034;30;1121;1226;5.57;0.20;80.63;32.65;87;0;0;1575.00;78
1035;0;1623293648880;1035;27;1121;1226;5.51;0.20;80.64;32.65;86;0;0;1576.00;78
1037;0;1623293648881;1037;26;1121;1226;5.30;0.19;80.77;32.65;84;0;0;1577.00;78
1038;0;1623293648882;1038;28;1121;1226;5.25;0.19;80.72;32.65;83;0;0;1578.00;78
1038;0;1623293648883;1038;29;1121;1226;5.26;0.19;80.72;32.65;83;0;0;1579.00;79
1041;0;1623293648883;1041;29;1122;1226;4.52;0.16;80.83;32.98;81;0;0;1580.00;78
1041;0;1623293648884;1041;29;1122;1226;4.48;0.16;80.83;32.98;81;0;0;1581.00;79
1044;0;1623293648885;1044;31;1123;1226;4.12;0.15;81.13;32.95;79;0;0;1582.00;79
1044;0;1623293648886;1044;31;1123;1226;4.17;0.15;81.13;32.95;79;0;0;1583.00;79
1044;0;1623293648887;1044;31;1124;1226;4.44;0.16;81.13;32.92;80;0;0;1584.00;80
1044;0;1623293648887;1044;29;1125;1226;4.90;0.18;81.13;32.89;81;0;0;1585.00;81
1044;0;1623293648888;1044;29;1125;1226;5.11;0.18;81.13;32.89;81;0;0;1586.00;81
1045;0;1623293648889;1045;29;1126;1226;4.94;0.18;81.21;33.22;81;0;0;1587.00;80
1045;0;1623293648889;1045;27;1126;1226;5.14;0.18;81.21;33.22;81;0;0;1588.00;80
1046;0;1623293648890;1046;26;1127;1226;5.50;0.20;81.29;33.19;81;0;0;1589.00;80
1046;0;1623293648891;1046;25;1128;1226;5.58;0.20;81.29;33.51;82;0;0;1590.00;79
1046;0;1623293648891;1046;25;1130;1226;5.85;0.21;81.29;33.80;84;0;0;1591.00;78
1046;0;1623293648892;1046;26;1130;1226;5.90;0.21;81.29;33.80;84;0;0;1592.00;78
1049;0;1623293648893;1049;25;1130;1226;5.16;0.19;81.38;33.80;81;0;0;1593.00;78
1050;0;1623293648894;1050;23;1131;1226;4.92;0.18;81.43;34.12;81;0;0;1594.00;78
1050;0;1623293648895;1050;21;1131;1226;4.91;0.18;81.43;34.12;81;0;0;1595.00;78
1050;0;1623293648895;1050;24;1133;1226;5.21;0.19;81.43;34.40;83;0;0;1596.00;78
1052;0;1623293648896;1052;25;1134;1226;4.71;0.17;81.49;34.37;82;0;0;1597.00;79
1054;0;1623293648897;1054;28;1134;1226;4.09;0.15;81.75;34.37;80;0;0;1598.00;79
1054;0;1623293648897;1054;30;1137;1226;4.58;0.16;81.75;34.63;83;0;0;1599.00;79
1055;0;1623293648898;1055;29;1137;1226;4.35;0.16;81.93;34.63;82;0;0;1600.00;79
1055;0;1623293648899;1055;31;1137;1226;4.49;0.16;81.93;34.63;82;0;0;1601.00;79
1055;0;1623293648900;1055;34;1138;1226;4.81;0.17;81.93;34.94;83;0;0;1602.00;78
1057;0;1623293648901;1057;38;1140;1226;4.61;0.17;81.95;35.22;83;0;0;1603.00;78
1057;0;1623293648902;1057;38;1142;1226;4.81;0.17;81.95;35.49;85;0;0;1604.00;77
1059;0;1623293648902;1059;43;1144;1226;4.44;0.16;81.92;36.09;85;0;0;1605.00;76
1059;0;1623293648903;1059;46;1146;1226;4.60;0.17;81.92;36.36;87;0;0;1606.00;75
1061;0;1623293648904;1061;46;1146;1226;3.80;0.14;81.83;36.36;85;0;0;1607.00;75
1062;0;1623293648904;1062;49;1148;1226;3.42;0.12;81.76;36.62;86;0;0;1608.00;74
1063;0;1623293648905;1063;53;1151;1226;3.36;0.12;81.73;37.17;88;0;0;1609.00;72
1063;0;1623293648906;1063;52;1151;1226;3.30;0.12;81.73;37.17;88;0;0;1610.00;74
1064;0;1623293648906;1064;56;1151;1226;3.01;0.11;81.69;37.17;87;0;0;1611.00;74
1064;0;1623293648907;1064;56;1152;1377;3.28;0.12;81.69;37.14;88;0;0;1612.00;74
1064;0;1623293648915;1064;56;1153;1377;3.41;0.12;81.69;37.10;89;0;0;1613.00;74
1064;0;1623293648916;1064;59;1153;1377;3.15;0.11;81.69;37.10;89;0;0;1614.00;74
1064;0;1623293648917;1064;61;1153;1377;3.12;0.11;81.69;37.10;89;0;0;1615.00;75
1064;0;1623293648918;1064;64;1155;1377;3.08;0.11;81.69;37.66;91;0;0;1616.00;73
1064;0;1623293648919;1064;62;1155;1377;3.21;0.12;81.69;37.66;91;0;0;1617.00;73
1065;0;1623293648920;1065;66;1155;1377;3.12;0.11;81.63;37.66;90;0;0;1618.00;73
1066;0;1623293648921;1066;64;1155;1377;2.97;0.11;81.57;37.66;89;0;0;1619.00;73
1066;0;1623293648922;1066;65;1156;1377;3.37;0.12;81.57;37.63;90;0;0;1620.00;73
1067;0;1623293648922;1067;62;1156;1377;3.27;0.12;81.60;37.63;89;0;0;1621.00;75
1067;0;1623293648923;1067;63;1158;1377;3.97;0.14;81.60;37.56;91;0;0;1622.00;75
1069;0;1623293648924;1069;61;1159;1377;3.87;0.14;81.58;37.53;90;0;0;1623.00;75
1069;0;1623293648924;1069;59;1161;1377;4.59;0.17;81.58;37.47;92;0;0;1624.00;75
1071;0;1623293648925;1071;58;1162;1377;4.25;0.15;81.51;37.44;91;0;0;1625.00;75
1072;0;1623293648926;1072;60;1162;1377;3.69;0.13;81.45;37.44;90;0;0;1626.00;75
1073;0;1623293648927;1073;62;1164;1377;3.77;0.14;81.42;37.38;91;0;0;1627.00;75
1073;0;1623293648927;1073;63;1165;1377;3.90;0.14;81.42;37.34;92;0;0;1628.00;75
1073;0;1623293648928;1073;65;1166;1377;4.12;0.15;81.42;37.31;93;0;0;1629.00;75
1074;0;1623293648929;1074;65;1166;1377;3.75;0.13;81.52;37.31;92;0;0;1630.00;75
1074;0;1623293648930;1074;64;1167;1377;3.80;0.14;81.52;37.28;93;0;0;1631.00;76
1075;0;1623293648931;1075;60;1168;1377;3.73;0.13;81.59;37.25;93;0;0;1632.00;77
1076;0;1623293648931;1076;59;1168;1377;3.45;0.12;81.55;37.25;92;0;0;1633.00;77
1076;0;1623293648932;1076;60;1168;1377;3.49;0.13;81.55;37.25;92;0;0;1634.00;77
1077;0;1623293648933;1077;61;1169;1377;3.59;0.13;81.59;37.22;92;0;0;1635.00;77
1077;0;1623293648934;1077;59;1170;1377;3.73;0.13;81.59;37.19;93;0;0;1636.00;77
1078;0;1623293648935;1078;59;1172;1377;3.83;0.14;81.58;37.13;94;0;0;1637.00;77
1078;0;1623293648935;1078;60;1172;1377;3.82;0.14;81.58;37.13;94;0;0;1638.00;77
1078;0;1623293648936;1078;60;1172;1377;3.85;0.14;81.58;37.13;94;0;0;1639.00;77
1079;0;1623293648937;1079;58;1174;1377;4.16;0.15;81.52;37.07;95;0;0;1640.00;77
1079;0;1623293648938;1079;57;1175;1377;4.34;0.16;81.52;37.03;96;0;0;1641.00;77
1080;0;1623293648938;1080;55;1175;1377;4.27;0.15;81.65;37.03;95;0;0;1642.00;78
1081;0;1623293648939;1081;50;1178;1377;4.86;0.17;81.61;36.94;97;0;0;1643.00;78
1082;0;1623293648940;1082;51;1179;1377;4.68;0.17;81.59;36.91;97;0;0;1644.00;78
1082;0;1623293648941;1082;50;1179;1377;4.59;0.17;81.59;36.91;97;0;0;1645.00;78
1082;0;1623293648942;1082;49;1179;1377;4.45;0.16;81.59;36.91;97;0;0;1646.00;79
1083;0;1623293648943;1083;49;1180;1377;4.44;0.16;81.53;36.88;97;0;0;1647.00;79
1083;0;1623293648944;1083;47;1180;1377;4.19;0.15;81.53;36.88;97;0;0;1648.00;79
1083;0;1623293648944;1083;47;1180;1377;4.13;0.15;81.53;36.88;97;0;0;1649.00;79
1084;0;1623293648945;1084;44;1180;1377;3.84;0.14;81.65;36.88;96;0;0;1650.00;79
1084;0;1623293648946;1084;45;1180;1377;3.68;0.13;81.65;36.88;96;0;0;1651.00;79
1084;0;1623293648947;1084;49;1181;1377;3.94;0.14;81.65;36.85;97;0;0;1652.00;80
1085;0;1623293648947;1085;50;1181;1377;3.60;0.13;81.61;36.85;96;0;0;1653.00;81
1085;0;1623293648948;1085;51;1182;1377;3.82;0.14;81.61;36.82;97;0;0;1654.00;81
1085;0;1623293648949;1085;50;1183;1377;3.80;0.14;81.61;37.12;98;0;0;1655.00;80
1085;0;1623293648950;1085;53;1184;1377;4.16;0.15;81.61;37.09;99;0;0;1656.00;80
1085;0;1623293648951;1085;52;1184;1377;4.26;0.15;81.61;37.09;99;0;0;1657.00;80
1086;0;1623293648952;1086;51;1184;1377;4.09;0.15;81.65;37.09;98;0;0;1658.00;80
1086;0;1623293648952;1086;53;1184;1377;4.13;0.15;81.65;37.09;98;0;0;1659.00;80
1087;0;1623293648953;1087;52;1186;1377;4.33;0.16;81.71;37.03;99;0;0;1660.00;80
1087;0;1623293648954;1087;49;1186;1377;4.46;0.16;81.71;37.03;99;0;0;1661.00;80
1090;0;1623293648955;1090;49;1186;1377;3.93;0.14;81.66;37.03;96;0;0;1662.00;80
1090;0;1623293648955;1090;48;1188;1377;4.43;0.16;81.66;36.97;98;0;0;1663.00;80
1092;0;1623293648956;1092;49;1188;1377;4.02;0.14;81.61;36.97;96;0;0;1664.00;80
1092;0;1623293648957;1092;48;1189;1377;4.32;0.16;81.61;36.94;97;0;0;1665.00;80
1092;0;1623293648958;1092;46;1189;1377;4.30;0.15;81.61;36.94;97;0;0;1666.00;80
1095;0;1623293648959;1095;46;1189;1377;3.65;0.13;81.65;36.94;94;0;0;1667.00;80
1095;0;1623293648960;1095;43;1190;1377;3.84;0.14;81.65;36.91;95;0;0;1668.00;80
1095;0;1623293648960;1095;42;1192;1377;4.35;0.16;81.65;36.85;97;0;0;1669.00;80
1096;0;1623293648961;1096;38;1193;1377;4.35;0.16;81.60;37.15;97;0;0;1670.00;80
1099;0;1623293648962;1099;40;1193;1377;3.80;0.14;81.93;37.15;94;0;0;1671.00;80
1100;0;1623293648963;1100;42;1193;1377;3.80;0.14;81.89;37.15;93;0;0;1672.00;80
1101;0;1623293648964;1101;38;1197;1377;4.16;0.15;82.11;37.34;96;0;0;1673.00;79
1102;0;1623293648964;1102;40;1197;1377;3.77;0.14;82.13;37.34;95;0;0;1674.00;79
1103;0;1623293648965;1103;42;1198;1377;3.77;0.14;82.14;37.31;95;0;0;1675.00;79
1103;0;1623293648966;1103;46;1201;1377;4.30;0.15;82.14;37.54;98;0;0;1676.00;78
1103;0;1623293648966;1103;46;1201;1377;4.36;0.16;82.14;37.54;98;0;0;1677.00;78
1104;0;1623293648967;1104;50;1202;1377;4.18;0.15;82.28;37.82;98;0;0;1678.00;77
1105;0;1623293648968;1105;52;1204;1377;4.27;0.15;82.41;37.76;99;0;0;1679.00;77
1105;0;1623293648969;1105;54;1206;1377;4.34;0.16;82.41;38.01;101;0;0;1680.00;77
1107;0;1623293648970;1107;57;1207;1377;4.16;0.15;82.37;37.98;100;0;0;1681.00;77
1108;0;1623293648971;1108;58;1209;1377;4.23;0.15;82.33;38.23;101;0;0;1682.00;76
1109;0;1623293648972;1109;61;1212;1377;4.29;0.15;82.39;38.75;103;0;0;1683.00;76
1109;0;1623293648973;1109;63;1212;1377;4.14;0.15;82.39;38.75;103;0;0;1684.00;76
1110;0;1623293648973;1110;64;1212;1377;3.68;0.13;82.37;38.75;102;0;0;1685.00;77
1111;0;1623293648974;1111;64;1213;1377;3.55;0.13;82.32;38.72;102;0;0;1686.00;77
1111;0;1623293648975;1111;66;1214;1377;3.66;0.13;82.32;38.69;103;0;0;1687.00;77
1112;0;1623293648976;1112;69;1215;1377;3.55;0.13;82.26;38.66;103;0;0;1688.00;77
1112;0;1623293648977;1112;69;1215;1377;3.44;0.12;82.26;38.66;103;0;0;1689.00;77
1112;0;1623293648978;1112;69;1216;1377;3.60;0.13;82.26;38.62;104;0;0;1690.00;77
1113;0;1623293681209;1113;69;1216;1377;3.38;0.12;82.20;38.62;103;0;0;1691.00;78
1113;0;1623293681210;1113;69;1216;1377;3.37;0.12;82.20;38.62;103;0;0;1692.00;79
1114;0;1623293681211;1114;70;1218;1377;3.63;0.13;82.18;38.56;104;0;0;1693.00;79
1114;0;1623293681213;1114;69;1218;1377;3.68;0.13;82.18;38.56;104;0;0;1694.00;79
1114;0;1623293681214;1114;67;1218;1377;3.66;0.13;82.18;38.56;104;0;0;1695.00;79
1114;0;1623293681215;1114;65;1218;1377;3.77;0.14;82.18;38.56;104;0;0;1696.00;80
1115;0;1623293681216;1115;66;1220;1377;4.01;0.14;82.42;38.50;105;0;0;1697.00;80
1116;0;1623293681217;1116;66;1222;1377;4.19;0.15;82.36;38.44;106;0;0;1698.00;80
1116;0;1623293681218;1116;64;1222;1377;4.23;0.15;82.36;38.44;106;0;0;1699.00;80
1116;0;1623293681220;1116;64;1223;1377;4.48;0.16;82.36;38.41;107;0;0;1700.00;80
1118;0;1623293681221;1118;64;1224;1377;4.37;0.16;82.39;38.38;106;0;0;1701.00;80
